tile,mask_type,ratio,trial,mae,rmse,psnr
PACE_OCI.20240610T021033.L1B.V3_image_157,scattered,0.8,49,0.010614044619383391,0.0308054794230564,30.2274405585978
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,0,0.019638124338580306,0.04897961463047668,26.199692724167246
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,1,0.005845617219839844,0.008007026699450834,41.93057446668728
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,2,0.015884998779563578,0.018142677683196516,34.82597229787161
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,3,0.019802940533641577,0.04916796775346205,26.16635483834444
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,4,0.011161807874918923,0.012982611334086888,37.7327588873525
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,5,0.015966781440108022,0.03819639664594325,28.35955210857005
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,6,0.005729601067232988,0.01013381937781404,39.88453681424373
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,7,0.01046410311651396,0.020378297360407516,33.81664209635615
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,8,0.011291695405212788,0.013161954470014715,37.613592316998485
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,9,0.005845617219839844,0.008007026699450834,41.93057446668728
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,10,0.016391026611265774,0.03721790340147511,28.584961913098283
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,11,0.019802940533641577,0.04916796775346205,26.16635483834444
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,12,0.010663811651340052,0.012478070580520768,38.07705124341267
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,13,0.015246557288568581,0.03579060253547747,28.92461980385103
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,14,0.029032538920417045,0.049279307181200674,26.146708131116366
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,15,0.005175095402881953,0.009026988145760041,40.889142557107085
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,16,0.02585823927617371,0.04842774715395196,26.29811467497023
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,17,0.011150864382599294,0.013001233180914217,37.720309048838594
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,18,0.011863229197759563,0.013840588431052915,37.176908910118755
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,19,0.011202596339075273,0.01757480481009927,35.10218979315286
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,20,0.0080774488108311,0.01055750069429664,39.52877762684785
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,21,0.01195267109300075,0.013910869495736415,37.13291447363329
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,22,0.0125540335037909,0.014731377263643715,36.63513296533447
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,23,0.00969277755452511,0.011940662943064157,38.45943121200232
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,24,0.02585823927617371,0.04842774715395196,26.29811467497023
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,25,0.008609321993526655,0.015442280998110717,36.2257709819151
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,26,0.011161807874918923,0.012982611334086888,37.7327588873525
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,27,0.01046410311651396,0.020378297360407516,33.81664209635615
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,28,0.01046410311651396,0.020378297360407516,33.81664209635615
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,29,0.01046410311651396,0.020378297360407516,33.81664209635615
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,30,0.008756070855684821,0.01112924300469801,39.070687495090354
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,31,0.018032896247300218,0.03997592512806305,27.964029539319956
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,32,0.005117878978926767,0.008945411200166752,40.96799382220313
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,33,0.009794753086526817,0.011831195958029542,38.53942704874279
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,34,0.005285990481936948,0.009145457747492938,40.77589104763294
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,35,0.008277075176118861,0.01080145892008061,39.33035163442888
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,36,0.01728100805304629,0.035930670726444645,28.89069351280935
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,37,0.015095993664501844,0.0361142576608969,28.84642615523458
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,38,0.017755255629777696,0.0349961674397917,29.11959028493008
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,39,0.010390233378010403,0.02042701263116452,33.79590285106681
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,40,0.007477948098866579,0.011568732545280591,38.73428438318247
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,41,0.011141559648087935,0.014426923775041383,36.816525256092014
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,42,0.005242809871711137,0.01015377335784475,39.86745069401906
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,43,0.011836873955684198,0.013854146407840514,37.16840454275902
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,44,0.009524382624921095,0.019338745676262332,34.271433959293745
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,45,0.008260856469041055,0.010503615941718324,39.57322332679841
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,46,0.019661885249576568,0.048940611274753285,26.206612211088608
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,47,0.0125540335037909,0.014731377263643715,36.63513296533447
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,48,0.015404053872072127,0.017696961384805598,35.042025935022735
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.2,49,0.015404053872072127,0.017696961384805598,35.042025935022735
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,0,0.0041020452966013116,0.02794586329745583,31.073649394226727
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,1,0.0012227824880110725,0.003319546631513579,49.57842452397258
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,2,0.005278920294147525,0.031182771188200266,30.12170584050317
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,3,0.005350961662247372,0.03188773528575441,29.927526477998022
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,4,0.0057958973199278944,0.027137359637762478,31.328648196556365
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,5,0.001060596887475112,0.002942300580120578,50.626259252022734
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,6,0.0016521224101445496,0.004863599050708346,46.260844699551114
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,7,0.0031004670800022934,0.015723113439897664,36.069229043942016
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,8,0.001511947140644733,0.004553744556310088,46.83262669838086
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,9,0.0010512228459135181,0.0037018365842755815,48.63165513745283
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,10,0.005093260048776756,0.02656957029046373,31.51230938751106
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,11,0.002937733319594574,0.015476370843176008,36.2066174461451
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,12,0.00492167113312585,0.03151213418320734,30.030443658130082
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,13,0.14537944878429251,1.1329357661479562,-1.0841057489308255
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,14,0.0030276581602160413,0.01423571623355554,36.932413551084046
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,15,0.0018992777752710106,0.005487898163609879,45.21187912457067
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,16,0.004320879377604396,0.027839797827592248,31.10667845786736
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,17,0.0021071169698225144,0.006016688053371444,44.41285009495131
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,18,0.0018451130014961058,0.005649352868844567,44.96002595188055
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,19,0.0013381081045058954,0.0036630955119075167,48.723035147027936
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,20,0.0015928365500854117,0.004761027752250299,46.44598573991102
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,21,0.004075053522373678,0.027769279773024687,31.128707680225205
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,22,0.0015121524584053691,0.004257312098763806,47.4172902203118
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,23,0.0026319797143424402,0.007038343081931459,43.05059134860089
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,24,0.002035133293453995,0.006264575276238875,44.06216735672772
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,25,0.0019334302521617905,0.005033439978992991,45.96270211489735
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,26,0.0023593240685461673,0.013807624345421012,37.19762074041338
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,27,0.005750379286208794,0.03184652264925513,29.93875963497882
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,28,0.1415168575210363,1.1318511915642613,-1.075786647810709
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,29,0.0007604848970297555,0.0019710285557890516,54.106141674413415
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,30,0.0016309490197193108,0.004559562569259085,46.821536404910674
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,31,0.0012549268017363398,0.0037153656400844,48.59996879200084
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,32,0.004724694000681093,0.02648360377255987,31.540458366485055
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,33,0.001271407644291828,0.004167898939054898,47.60165640234195
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,34,0.0014262438243041497,0.004733457788830067,46.496429828035346
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,35,0.0016419500698147994,0.004994786191522595,46.02966195188031
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,36,0.0015933683342420073,0.005915560873970343,44.56008144363743
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,37,0.002486161523814012,0.013846300296309665,37.173325074286566
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,38,0.0024765039257113554,0.013949777412550749,37.10865444174629
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,39,0.0011683124698752382,0.004484191781328264,46.96631643272998
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,40,0.004315170602263752,0.02388423573890305,32.43777301910719
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,41,0.0022657637024559893,0.015156994622310209,36.38773806951422
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,42,0.0015665382817908861,0.00497053212881493,46.071942292789664
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,43,0.0023191429952623853,0.006538242531394695,43.69077947232068
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,44,0.001552881819115631,0.004846320930813736,46.29175659197501
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,45,0.00246203831436848,0.0063112697403174605,43.99766515826019
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,46,0.002117186644006556,0.005914788337386062,44.56121584252998
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,47,0.001971761894254349,0.005638928955556997,44.9760675404157
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,48,0.00285381225821148,0.014653709888827988,36.68104821571689
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.2,49,0.001406864528188035,0.004819763948625105,46.33948462244257
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,0,0.0278495106744842,0.03166025901004577,29.989710730614437
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,1,0.013026957194396284,0.019534690377125064,34.18386935816883
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,2,0.028029150900938476,0.05105708965686316,25.838878887379458
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,3,0.012067805092305388,0.03158106632206707,30.011464206015276
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,4,0.014045353404969579,0.0217870041589077,33.236049673830124
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,5,0.011963284607930901,0.03171469350708305,29.974789625942524
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,6,0.031185080668211608,0.03617884706166632,28.830905544844462
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,7,0.013026957194396284,0.019534690377125064,34.18386935816883
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,8,0.011670462244017472,0.014295697812887793,36.895892813269285
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,9,0.024117199804252528,0.02770186453256039,31.149819976869498
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,10,0.013464340881127915,0.020747620324228132,33.66063416151715
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,11,0.023100409133760737,0.026653610060120167,31.48487920516203
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,12,0.05802322551590888,0.07925975615544924,22.01894536234437
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,13,0.0408665813354436,0.04659215729536823,26.633743610402885
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,14,0.014935687601798902,0.017786242851195,34.99831564351754
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,15,0.04176121131588943,0.048188024474470785,26.34121755508083
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,16,0.01371039972056264,0.030265193022622656,30.381131038767172
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,17,0.02879207808224464,0.03267867462898782,29.7147113151238
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,18,0.016264211982112697,0.0203343064981902,33.83541269252505
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,19,0.014005811669713623,0.031189623227421033,30.119797430307784
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,20,0.03805825391712766,0.04359917910542352,27.21043375285809
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,21,0.029855961079183813,0.034988998285710116,29.121369818656213
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,22,0.05802322551590888,0.07925975615544924,22.01894536234437
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,23,0.015950994350424977,0.0187713321263873,34.53009812284153
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,24,0.014419114857624002,0.01731092438583486,35.23359481239579
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,25,0.02530608411031612,0.028921723474641624,30.77551661121244
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,26,0.015133628915715173,0.018078108972710207,34.85694000118316
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,27,0.03886125559652261,0.045669683444787744,26.80743997309684
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,28,0.01403671109543086,0.03132687071801163,30.081659703882174
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,29,0.014267461483480999,0.035719042567110795,28.94200381391915
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,30,0.014419114857624002,0.01731092438583486,35.23359481239579
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,31,0.012211238437358279,0.03187012596563789,29.93232439976078
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,32,0.03900766244491818,0.04575392356124387,26.79143315416516
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,33,0.017911983240881637,0.03354070700005794,29.48855574396792
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,34,0.036351852238826775,0.0419622233744446,27.542830174264147
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,35,0.014021995141919161,0.03028198528351244,30.3763131188349
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,36,0.031171309190163133,0.036520427912822395,28.74928284888361
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,37,0.015413912481650765,0.021880812022466046,33.19873129729101
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,38,0.03946965354976022,0.04500443450378002,26.93489381976629
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,39,0.015632288798400167,0.03599426290623272,28.87533431061023
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,40,0.03153324231262601,0.037139835858952676,28.60320039949
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,41,0.017970400350389465,0.03536057765223325,29.029612978875996
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,42,0.013969320382215421,0.016882616743221064,35.45120476905901
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,43,0.040117927707600747,0.04677324242835039,26.60005045518435
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,44,0.014853636760718075,0.022424984626361995,32.985356920360516
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,45,0.03135392799813722,0.035922168444108504,28.89274909995777
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,46,0.01702449393555502,0.021739055062538374,33.255186748733465
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,47,0.031178150207345576,0.035956368851490075,28.884483461905365
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,48,0.03886125559652261,0.045669683444787744,26.80743997309684
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.4,49,0.014045353404969579,0.0217870041589077,33.236049673830124
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,0,0.0035350232236595366,0.014491946293355236,36.77746568229277
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,1,0.006823111079627857,0.029037008767611127,30.740962485768137
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,2,0.004749456011939345,0.02244816438135057,32.976383321848786
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,3,0.003773009369262819,0.02072474289944618,33.67021696758697
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,4,0.002632362997713655,0.011064887764795979,39.12105973844344
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,5,0.0037621878866562477,0.020485661787700855,33.77100003269935
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,6,0.028110442467194033,0.22073348483256758,13.122635604556805
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,7,0.004547418737274052,0.02430555440097262,32.28588936750392
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,8,0.004986480023254924,0.022523169310893328,32.94740996967499
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,9,0.0035867206388110803,0.023467968637660295,32.59049001683542
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,10,0.002814720770840609,0.02013113912079141,33.92263299713305
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,11,0.0020992823592033433,0.00610383207376833,44.28794846056213
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,12,0.0023964197562417124,0.011499896919612772,38.78612104935212
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,13,0.004912171425543394,0.02426311128987263,32.301070195204666
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,14,0.004291415558070687,0.014026607156261325,37.060947322851476
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,15,0.003389607943609526,0.013180891380245849,37.601104376885885
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,16,0.0026723033820357516,0.012029311898445885,38.39518428986957
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,17,0.002999670339272686,0.012511237790713094,38.053994431097664
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,18,0.005617656141234307,0.027162594799889143,31.32057489884254
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,19,0.0036541076067884135,0.01612746132517069,35.84867981805056
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,20,0.0049095099763954795,0.023245905176733087,32.67307076152025
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,21,0.0020779550956054977,0.012857371373375932,37.81695623434314
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,22,0.0016431433139076535,0.00472854825257911,46.50544349674158
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,23,0.004410782760781104,0.024101319922724976,32.35918344770684
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,24,0.0034578060680075665,0.015055942046483526,36.44584131210477
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,25,0.00334350875983283,0.0191128912185513,34.37347223976077
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,26,0.00459378821642831,0.02271441022296997,32.87397070217746
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,27,0.008136101216315745,0.06520734459988206,23.714069698994255
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,28,0.0029226817477215217,0.011294077293501958,38.942984887983286
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,29,0.0025105630977839922,0.006459833253815575,43.79557384406862
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,30,0.004886197967734986,0.023506295558123093,32.57631615032025
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,31,0.0024326691829489417,0.011611961730144343,38.701888083081
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,32,0.0041268059143461135,0.021021088983641873,33.54689578771959
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,33,0.00300719534084496,0.00959778133243055,40.356582977633494
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,34,0.004122138119221329,0.021360340519316408,33.407836564254154
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,35,0.002715842741705311,0.00803037459752946,41.90528390925708
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,36,0.003269680262105853,0.020415321488177728,33.80087553358799
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,37,0.002350636781011485,0.007116129183116394,42.955123530465556
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,38,0.0033219765737402007,0.014828249041339617,36.57820257158255
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,39,0.07268616427282312,0.800379018111803,1.934086097810534
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,40,0.0021064784523531226,0.006345585767707808,43.9505656307518
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,41,0.00529591452493329,0.023254888750189842,32.66971467565668
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,42,0.004571884276468095,0.02252980213181261,32.94485244909132
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,43,0.0072805031480896445,0.03555706566167232,28.981481725423272
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,44,0.0015204035085449148,0.0045373166009254305,46.86401831709246
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,45,0.002667955197865947,0.011659537416550967,38.66637359089603
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,46,0.004635723576327795,0.021733812394364015,33.257281721531726
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,47,0.003256477466342191,0.017276213017370725,35.25102899397456
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,48,0.003568678460138108,0.022221499877983178,33.0645326192011
PACE_OCI.20240610T003214.L1B.V3_image_146,scattered,0.4,49,0.0040922626339993965,0.020749710156196047,33.659759307658334
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,0,0.021915250676352277,0.03117364936249513,30.124247075912066
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,1,0.0171938733041953,0.03185215233498541,29.937224317985503
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,2,0.03442234614213688,0.04450907598689602,27.03102843246129
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,3,0.03292944455763599,0.045545503714702944,26.831089808847967
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,4,0.021809545113877598,0.032929147374333514,29.648390284283536
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,5,0.033790919329978956,0.04402592492904942,27.125830225731473
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,6,0.01952604148480865,0.031971033073017546,29.90486660477447
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,7,0.020119301148839704,0.034547341702270966,29.231707289066623
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,8,0.046592452533414826,0.055220396111281767,25.158009647405997
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,9,0.028493107979915843,0.03648401890629222,28.757946557809603
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,10,0.04622389784091166,0.05197663728543293,25.683836426527535
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,11,0.03358902386098459,0.06181012096264292,24.178808129827644
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,12,0.04074787365405459,0.06082950337010739,24.3177145846006
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,13,0.05339662446715393,0.061859200001003506,24.171914016885157
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,14,0.023895166165854388,0.03457878200917984,29.223806164566483
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,15,0.04074787365405459,0.06082950337010739,24.3177145846006
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,16,0.04172533277143993,0.050645920284579524,25.909110658297255
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,17,0.04492749042996746,0.06536602980095671,23.692957847843566
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,18,0.03921214791383963,0.04483760920046731,26.967151052105937
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,19,0.04277058620640174,0.04836106723132484,26.3100824740247
PACE_OCI.20240610T003214.L1B.V3_image_146,contiguous,0.6,20,0.03358902386098459,0.06181012096264292,24.178808129827644
